time,rna_copies,label,filename,virus
2022-02-28,2160969125401.57,on going,SARS-CoV-BET.csv,SARS
2022-03-07,1416725845390.22,on going,SARS-CoV-BET.csv,SARS
2022-03-14,5611329061831.67,on going,SARS-CoV-BET.csv,SARS
2022-03-21,3862991703541.9,on going,SARS-CoV-BET.csv,SARS
2022-03-28,6764167901170.93,on going,SARS-CoV-BET.csv,SARS
2022-04-04,3566197543164.41,on going,SARS-CoV-BET.csv,SARS
2022-04-11,4736339729421.6,on going,SARS-CoV-BET.csv,SARS
2022-04-18,2785960175955.79,on going,SARS-CoV-BET.csv,SARS
2022-04-25,1948075224505.01,on going,SARS-CoV-BET.csv,SARS
2022-05-02,2122763105848.74,on going,SARS-CoV-BET.csv,SARS
2022-05-09,2555852005603.12,on going,SARS-CoV-BET.csv,SARS
2022-05-16,2023161451562.08,on going,SARS-CoV-BET.csv,SARS
2022-05-23,1039457700637.45,on going,SARS-CoV-BET.csv,SARS
2022-05-30,2272028591726.91,on going,SARS-CoV-BET.csv,SARS
2022-06-06,3997842234675.43,on going,SARS-CoV-BET.csv,SARS
2022-06-13,5269610171027.71,on going,SARS-CoV-BET.csv,SARS
2022-06-20,4736531662741.1,on going,SARS-CoV-BET.csv,SARS
2022-06-27,4808690535301.76,on going,SARS-CoV-BET.csv,SARS
2022-07-04,6174225219488.87,on going,SARS-CoV-BET.csv,SARS
2022-07-11,5954648476930.17,on going,SARS-CoV-BET.csv,SARS
2022-07-18,1652293625446.76,on going,SARS-CoV-BET.csv,SARS
2022-07-25,1145422104522.68,on going,SARS-CoV-BET.csv,SARS
2022-08-01,1820980235312.51,end,SARS-CoV-BET.csv,SARS
2022-08-08,340305015356.423,end,SARS-CoV-BET.csv,SARS
2022-08-15,353856366640.034,end,SARS-CoV-BET.csv,SARS
2022-08-22,145287137647.151,end,SARS-CoV-BET.csv,SARS
2022-08-29,305086059256.036,end,SARS-CoV-BET.csv,SARS
2022-09-05,2702892298249.68,none,SARS-CoV-BET.csv,SARS
2022-09-12,1695042245403.88,none,SARS-CoV-BET.csv,SARS
2022-09-19,2723415653407.01,none,SARS-CoV-BET.csv,SARS
2022-09-26,2618641195151.05,none,SARS-CoV-BET.csv,SARS
2022-10-03,1449297219105.22,none,SARS-CoV-BET.csv,SARS
2022-10-10,8221671890118.25,none,SARS-CoV-BET.csv,SARS
2022-10-17,638517298277.898,none,SARS-CoV-BET.csv,SARS
2022-10-24,3604465393041.19,none,SARS-CoV-BET.csv,SARS
2022-10-31,2480158711018.27,none,SARS-CoV-BET.csv,SARS
2022-11-07,2346043264382.76,none,SARS-CoV-BET.csv,SARS
2022-11-14,372450583085.328,none,SARS-CoV-BET.csv,SARS
2022-11-21,2135579150881.65,none,SARS-CoV-BET.csv,SARS
2022-11-28,2616176741169.26,none,SARS-CoV-BET.csv,SARS
2022-12-05,1119121328244.4,none,SARS-CoV-BET.csv,SARS
2022-12-12,2695463574875.97,none,SARS-CoV-BET.csv,SARS
2022-12-19,602488628176.83,none,SARS-CoV-BET.csv,SARS
2023-01-02,1167639244681.32,start,SARS-CoV-BET.csv,SARS
2023-01-09,1264843150584.87,start,SARS-CoV-BET.csv,SARS
2023-01-16,791347822824.998,start,SARS-CoV-BET.csv,SARS
2023-01-23,1247236491588.26,start,SARS-CoV-BET.csv,SARS
2023-01-30,428492695664.554,start,SARS-CoV-BET.csv,SARS
2023-02-06,891258739230.442,start,SARS-CoV-BET.csv,SARS
2023-02-13,1209682715818.52,start,SARS-CoV-BET.csv,SARS
2023-02-20,467918827009.821,on going,SARS-CoV-BET.csv,SARS
2023-02-27,2542166908714.4,on going,SARS-CoV-BET.csv,SARS
2023-03-06,3401340633017.04,on going,SARS-CoV-BET.csv,SARS
2023-03-13,5263855549674.51,on going,SARS-CoV-BET.csv,SARS
2023-03-20,6140821925299.27,on going,SARS-CoV-BET.csv,SARS
2023-03-27,4618350294810.57,on going,SARS-CoV-BET.csv,SARS
2023-04-03,2094963075147.72,on going,SARS-CoV-BET.csv,SARS
2023-04-10,3792251539402.88,on going,SARS-CoV-BET.csv,SARS
2023-04-17,3248360994485.05,on going,SARS-CoV-BET.csv,SARS
2023-04-24,1210840852890.4,on going,SARS-CoV-BET.csv,SARS
2023-05-01,1146392219462.77,on going,SARS-CoV-BET.csv,SARS
2023-05-08,889208711399.499,on going,SARS-CoV-BET.csv,SARS
2023-05-15,179292061163.018,end,SARS-CoV-BET.csv,SARS
2023-05-22,172550416393.075,end,SARS-CoV-BET.csv,SARS
2023-05-29,692905831405.561,end,SARS-CoV-BET.csv,SARS
2023-06-05,195596729176.475,none,SARS-CoV-BET.csv,SARS
2023-06-12,245767723089.08,none,SARS-CoV-BET.csv,SARS
2023-06-26,111986114661.987,none,SARS-CoV-BET.csv,SARS
2023-07-03,65332458121.9339,none,SARS-CoV-BET.csv,SARS
2023-07-10,268871289620.421,none,SARS-CoV-BET.csv,SARS
2023-07-17,171131706106.827,none,SARS-CoV-BET.csv,SARS
2023-07-24,869695966596.295,none,SARS-CoV-BET.csv,SARS
2023-07-31,315739939763.523,start,SARS-CoV-BET.csv,SARS
2023-08-07,1162815938150.18,start,SARS-CoV-BET.csv,SARS
2023-08-14,397628605171.626,start,SARS-CoV-BET.csv,SARS
2023-08-21,559444426967.701,start,SARS-CoV-BET.csv,SARS
2023-08-28,826565220547.286,start,SARS-CoV-BET.csv,SARS
2023-09-04,875733417364.862,on going,SARS-CoV-BET.csv,SARS
2023-09-11,704822499563.921,on going,SARS-CoV-BET.csv,SARS
2023-09-18,1769495601687.75,on going,SARS-CoV-BET.csv,SARS
2023-09-25,829192134232.848,on going,SARS-CoV-BET.csv,SARS
2023-10-02,1373971157452.05,on going,SARS-CoV-BET.csv,SARS
2023-10-09,3281604749196.23,on going,SARS-CoV-BET.csv,SARS
2023-10-16,1109840431045.3,on going,SARS-CoV-BET.csv,SARS
2023-10-23,3271850260271.42,on going,SARS-CoV-BET.csv,SARS
2023-10-30,1281421145995.52,on going,SARS-CoV-BET.csv,SARS
2023-11-06,2797989973523.5,on going,SARS-CoV-BET.csv,SARS
2023-11-13,3570407444397.35,on going,SARS-CoV-BET.csv,SARS
2023-11-20,7961020863296.48,on going,SARS-CoV-BET.csv,SARS
2023-11-27,7655316854325.42,on going,SARS-CoV-BET.csv,SARS
2023-12-04,9180032293601.21,on going,SARS-CoV-BET.csv,SARS
2023-12-11,14909153560505.4,on going,SARS-CoV-BET.csv,SARS
2023-12-18,10422834618550.6,on going,SARS-CoV-BET.csv,SARS
2024-01-01,680999938840.891,on going,SARS-CoV-BET.csv,SARS
2024-01-08,3938436939682.69,on going,SARS-CoV-BET.csv,SARS
2024-01-15,2326577911593.29,on going,SARS-CoV-BET.csv,SARS
2024-01-22,3187139418558.15,end,SARS-CoV-BET.csv,SARS
2024-01-29,1415062925776.34,end,SARS-CoV-BET.csv,SARS
2024-02-05,1886510418855.39,end,SARS-CoV-BET.csv,SARS
2024-02-12,641000292569.743,end,SARS-CoV-BET.csv,SARS
2024-02-19,1057710824289.3,end,SARS-CoV-BET.csv,SARS
2024-02-26,93256953525.1107,end,SARS-CoV-BET.csv,SARS
2024-03-04,302838080864.334,end,SARS-CoV-BET.csv,SARS
2024-03-11,596835548537.388,end,SARS-CoV-BET.csv,SARS
2024-03-18,389163041498.142,end,SARS-CoV-BET.csv,SARS
2024-03-25,399805946834.491,end,SARS-CoV-BET.csv,SARS
2024-04-01,0.0,end,SARS-CoV-BET.csv,SARS
2024-04-08,251342384549.544,start,SARS-CoV-BET.csv,SARS
2024-04-15,381454293928.41,start,SARS-CoV-BET.csv,SARS
2024-04-22,776641575602.945,start,SARS-CoV-BET.csv,SARS
2024-04-29,263416358091.926,start,SARS-CoV-BET.csv,SARS
2024-05-06,144830289611.807,start,SARS-CoV-BET.csv,SARS
2024-05-13,0.0,start,SARS-CoV-BET.csv,SARS
2024-05-20,276659904556.244,start,SARS-CoV-BET.csv,SARS
2024-05-27,1051823816404.23,start,SARS-CoV-BET.csv,SARS
2024-06-03,1170581843677.82,start,SARS-CoV-BET.csv,SARS
2024-06-10,518928843021.77,start,SARS-CoV-BET.csv,SARS
2024-06-17,0.0,on going,SARS-CoV-BET.csv,SARS
2024-06-24,1675887105398.45,on going,SARS-CoV-BET.csv,SARS
2024-07-01,2865650694959.67,on going,SARS-CoV-BET.csv,SARS
2024-07-08,2421409238772.47,on going,SARS-CoV-BET.csv,SARS
2024-07-15,684911701398.873,on going,SARS-CoV-BET.csv,SARS
2024-07-22,1068676113648.6,on going,SARS-CoV-BET.csv,SARS
2024-07-29,933231596382.78,on going,SARS-CoV-BET.csv,SARS
2024-08-12,1149597497947.44,on going,SARS-CoV-BET.csv,SARS
2024-08-19,1209650088144.4,on going,SARS-CoV-BET.csv,SARS
2024-08-26,1462994719224.88,on going,SARS-CoV-BET.csv,SARS
2024-09-02,2861729220015.2,on going,SARS-CoV-BET.csv,SARS
2024-09-16,7352166982401.66,on going,SARS-CoV-BET.csv,SARS
2024-09-23,6230164878832.94,on going,SARS-CoV-BET.csv,SARS
2024-09-30,6455965747190.19,on going,SARS-CoV-BET.csv,SARS
2024-10-07,3526577754083.96,on going,SARS-CoV-BET.csv,SARS
2024-10-14,6366685297553.35,on going,SARS-CoV-BET.csv,SARS
2024-10-21,4778460436888.1,on going,SARS-CoV-BET.csv,SARS
2024-10-28,4152311990206.99,on going,SARS-CoV-BET.csv,SARS
2024-11-04,2967717821122.07,on going,SARS-CoV-BET.csv,SARS
2024-11-11,2388457520733.97,on going,SARS-CoV-BET.csv,SARS
2024-11-18,22248948210.9402,on going,SARS-CoV-BET.csv,SARS
2024-11-25,7231411943745.04,on going,SARS-CoV-BET.csv,SARS
2024-12-02,2070764646731.15,on going,SARS-CoV-BET.csv,SARS
2024-12-09,4060767752225.62,on going,SARS-CoV-BET.csv,SARS
2024-12-16,3994822920226.46,on going,SARS-CoV-BET.csv,SARS
2025-01-13,1487190971368.91,none,SARS-CoV-BET.csv,SARS
2025-01-20,1728972170292.95,none,SARS-CoV-BET.csv,SARS
2025-01-27,1508828856873.71,none,SARS-CoV-BET.csv,SARS
2025-02-03,1048749683223.16,none,SARS-CoV-BET.csv,SARS
2025-02-10,879567233190.48,none,SARS-CoV-BET.csv,SARS
2025-02-17,914446738827.232,none,SARS-CoV-BET.csv,SARS
2025-02-24,542459325165.172,none,SARS-CoV-BET.csv,SARS
2025-03-03,779594366341.322,none,SARS-CoV-BET.csv,SARS
2025-03-10,499521245108.669,none,SARS-CoV-BET.csv,SARS
2025-03-17,517133887008.592,none,SARS-CoV-BET.csv,SARS
2025-03-24,734996280261.2,none,SARS-CoV-BET.csv,SARS
2025-03-31,278950425153.529,none,SARS-CoV-BET.csv,SARS
2025-04-07,591766710020.403,start,SARS-CoV-BET.csv,SARS
2025-04-14,1218723431861.08,start,SARS-CoV-BET.csv,SARS
2025-04-21,1096292779915.23,on going,SARS-CoV-BET.csv,SARS
2025-04-28,586089614193.167,on going,SARS-CoV-BET.csv,SARS
2025-05-05,468672696045.159,on going,SARS-CoV-BET.csv,SARS
2025-05-12,914977907375.277,on going,SARS-CoV-BET.csv,SARS
2025-05-19,1661749355346.23,on going,SARS-CoV-BET.csv,SARS
2025-05-26,2133963531419.45,on going,SARS-CoV-BET.csv,SARS
2025-06-02,1694963547273.55,on going,SARS-CoV-BET.csv,SARS
2025-06-09,1061370105262.66,on going,SARS-CoV-BET.csv,SARS
2025-06-16,956941275737.977,end,SARS-CoV-BET.csv,SARS
2025-06-23,1451608348559.34,none,SARS-CoV-BET.csv,SARS
